gene	pause_sum	body_density
Reep3	17.8887547552586	0.023543093760786
Nrbf2	3.33526495099068	0.03138013122342
Ado	15.8446997404099	0.0549921347993105
A930033H14Rik	13.4679949581623	0.00750763823963561
Cdk1	548.134918153286	0.206616649600512
Ank3	86.8525949120522	0.0184651357619379
Fam13c	5.87829497456551	0.0149418874309698
Tfam	26.4567151665688	0.0572561109628744
Ube2d1	16.9105045199394	0.0226290423432951
Cisd1	6.21094492077827	0.0391552624070234
Cnksr3	58.2554808557034	0.0242114355333924
Zwint	228.170284092426	0.0800061011446491
Ulbp1	16.4115249216557	0.00559942264744938
Lrp11	4.73371502757072	0.0217191788655638
Rab36	16.8032598793507	0.00735070063868035
Bcr	9.50682017207146	0.0233056208787831
Upb1	4.10780504345894	0.00235391621968876
Gucd1	57.8222595751286	0.0250630488691682
Snrpd3	120.006140291691	0.0732421078406367
Nup43	20.8038249015808	0.0409583508871664
Susd2	119.793809205294	0.054976397956512
Ddt	94.4598894715309	0.0682593156920753
Gstt3	15.1115648150444	0.0221643766338558
Derl3	19.4732248783112	0.0280593965364842
Smarcb1	12.0104849040508	0.0477548012236718
Mmp11	88.9666543006897	0.0511943939645737
Vpreb3	4.44045495986938	0.0143464751129351
Zfp280b	18.5343598425388	0.0907554613167566
Prmt2	45.1770545840263	0.0089505280224301
Ybey	0.4792799949646	0.0442238209266153
Mcm3ap	179.544065773487	0.0311790393547591
Lss	191.902252107859	0.0748065347565009
Ppil4	114.512969851494	0.0310353227259262
Col18a1	86.5987500548363	0.030234610841269
Pofut2	195.507014036179	0.0395564534874072
Fam207a	45.2843399047852	0.0391682386972634
Pttg1ip	46.0678098797798	0.0504512765957641
Ube2g2	52.0139499306679	0.0464680205383349
Lrrc3	7.27674502134323	0.0628190555633
Cfap410	14.1135999262333	0.0086086825160171
Aire	2.70935496687889	0.0356688801485693
Dnmt3l	61.2953444421291	0.0838128137281748
Gatd3a	86.7562752962112	0.0483211811290856
Pwp2	77.4726803004742	0.0634598819913142
Agpat3	6.63113993406296	0.0202032151446106
Rrp1	10.9446599185467	0.0615074722974843
Cstb	393.981640100479	0.101187010544461
Pdxk	42.4480299651623	0.0192669216145496
Syde1	15.1115498244762	0.0205401007548039
Ilvbl	54.5460346639156	0.023418092723628
2610008E11Rik	33.5671199858189	0.0160727182870102
Mier2	14.5928797125816	0.0634623659322043
C2cd4c	12.9887303709984	0.0183621543669187
Shc2	1.75079497694969	0.0147354011828757
Cdc34	18.7882299721241	0.170356389748902
Polrmt	25.1851899921894	0.0319986617393888
Rnf126	66.6746944487095	0.065217901252288
Fgf22	7.16950497031212	0.00966257237415116
Fstl3	26.8878350555897	0.0129876585143585
Misp	13.9472748935223	0.0169286889962986
Plppr3	1.75079497694969	0.0441587509522248
Prtn3	0.958559989929199	0.00584573232032719
Med16	40.2573549747467	0.0339006950220918
R3hdm4	23.581030100584	0.0420891742783981
Kiss1r	28.0805697739124	0.0125153205977779
Grin3b	13.6540149450302	0.0145217059396678
Tmem259	12.9690199494362	0.0716809759281158
Cnn2	8.56795489788055	0.035100035511613
Abca7	122.249299764633	0.037619657772522
Arhgap45	26.5442550182343	0.0196346247846778
Sbno2	33.5189497768879	0.0309255699086555
Fam174c	277.365480214357	0.029925051158753
Pwwp3a	26.5354899466038	0.0767393390532512
Dazap1	31.1904248595238	0.0919685112353622
Apc2	18.7006851434708	0.0184909528854976
2310011J03Rik	23.9924397170544	0.0507559217716175
Reep6	10.7783349454403	0.0367077104612725
Adamtsl5	14.40685993433	0.0214261148486005
Plk5	2.06374996900558	0.0185639839532725
Mbd3	26.6033399701118	0.126198192537939
Tcf3	16.3633698225021	0.0773775316193237
Klf16	31.3764451444149	0.0771859930423082
Abhd17a	12.5291300415993	0.0568914730672688
Scamp4	61.0896296203136	0.0807356407340453
Adat3	61.0896296203136	0.0748425250326902
Csnk1g2	7.13011494278908	0.091041200975407
Btbd2	7.00317999720573	0.0393529962252272
Ap3d1	135.607915520668	0.0627701236844968
Dot1l	21.5172800421715	0.0450429654746072
Sf3a2	68.6902756392956	0.0812801425918806
Lsm7	133.651394754648	0.0733619709403284
Sppl2b	7.46276497840881	0.0328780527374038
Gng7	188.619729429483	0.0218682365347831
Slc39a3	101.962009429932	0.0220331923567009
Sgta	100.878654420376	0.091206854672967
Thop1	23.2877699136734	0.0638145573518023
Creb3l3	0.312954992055893	0.00936089139340728
Zfr2	17.8690600693226	0.0401919798658695
Mrpl54	15.5317447781563	0.072514707519395
Tjp3	17.5954949259758	0.0412936167683431
Apba3	44.4920849204063	0.0561116304590327
Pip5k1c	29.9385851025581	0.0366405259182674
Cactin	21.1846499741077	0.0551226372126646
Gipc3	0.312954992055893	0.00679819569020262
Dohh	123.960674405098	0.0800168969004278
Gm48552	12.0301549136639	0.121270396055278
Smim24	8.90060493350029	0.0282735898712991
Nfic	4.42075997591019	0.0209602094927401
Celf5	7.5896999835968	0.0393580435519725
Gna15	1.4378399848938	0.0301897629056391
Gna11	10.3581399619579	0.0465202281215299
Tle5	3.50159001350403	0.0373228243758646
BC025920	95.3811493217945	0.0286083105727983
Gm10778	37.6552350819111	0.0242752474511733
Zfp873	185.851343482733	0.0238559160462725
Zfp938	607.550019174814	0.0286499780352861
Gm4924	56.4347302913666	0.0372546775750588
1190007I07Rik	87.340649753809	0.0504730679706237
Tdg	34.8780350089073	0.0595355812398056
Nfyb	31.3567748069763	0.0609841318031383
Nopchap1	224.810854941607	0.0760005389740494
Washc4	302.918277233839	0.0446225304351727
Ckap4	9.52651506662369	0.0852522942008519
Fhl4	271.546529173851	0.039388280568224
Mterf2	18.8473150134087	0.02022817216708
Pwp1	11.7565899193287	0.0341389854940177
Ascl4	2.04405495524406	0.0191483774269296
Rtcb	54.5854399502277	0.05484203923654
Syn3	70.3907102048397	0.00639888457497014
Hsp90b1	352.133260458708	0.148473798729948
Nt5dc3	66.6659014821053	0.0247206644846329
Igf1	2.04405495524406	0.00288863425556441
Parpbp	124.566935241222	0.0351418958264512
Nup37	86.6950255930424	0.0344979897930648
Washc3	46.3216601610184	0.0159119330722604
Dram1	9.5068199634552	0.00875248619830273
Gnptab	7.92234998941422	0.0190380000217786
Sycp3	79.7531000971794	0.019669293395008
Gas2l3	74.9011852741241	0.0418227059194105
Scyl2	25.4105901122093	0.0241142785891197
Actr6	29.0675750374794	0.0204796026781642
Uhrf1bp1l	156.135976344347	0.0213906538802902
Nedd1	59.4460755288601	0.0199236495879927
Elk3	4.12749993801117	0.0192413690637291
Lta4h	282.368327796459	0.0217510307889093
Snrpf	12.0104599893093	0.0798555926169284
Usp44	48.5911504030228	0.0276000237951424
Metap2	18.7991599440575	0.0438991996910829
Vezt	79.3219749927521	0.0126428787980564
Nr2c1	3.02230998873711	0.0139139139128213
Ndufa12	17.5276448428631	0.032809429441767
Cradd	113.416596323252	0.0343398157323946
Mrpl42	39.5242251753807	0.0457148544595022
Ube2n	34.1733250916004	0.060304426148586
Nudt4	329.401054918766	0.0707809749290725
Krt19	20.8235200047493	0.00809873450347491
Jup	21.4297550618649	0.0462010586947519
Fkbp10	6.19124993681908	0.00787617652805437
Nt5c3b	16.5493650138378	0.0259860282180801
Acly	391.646705597639	0.0982584992984763
Cnp	7.77571994066238	0.0070618896868631
Dhx58	25.3121297061443	0.0313384773624516
Kat2a	5.71197000145912	0.0425805612449232
Rab5c	34.4381401836872	0.054136415015587
Hspb9	28.9800453186035	0.0108126430299219
Ghdc	8.60734489560127	0.00816182020733852
Atp6v0a1	142.182136446238	0.0330277349022739
Naglu	178.077732741833	0.0697949615582665
Hsd17b1	6.15185993909836	0.0621799875039943
Coasy	119.235839724541	0.0665575735020802
Psmc3ip	6.98348492383957	0.0663932077719223
Mlx	29.9976997971535	0.0474357058920018
Retreg3	118.229119569063	0.0539253996413172
Tubg1	100.320563971996	0.0311141013578329
Tubg2	3.64821997284889	0.0103574343854548
Ezh1	60.3958802223206	0.036176673280027
Ramp2	5.25238499045372	0.0154262193239452
Vps25	30.2034049630165	0.0628806510319497
Cntd1	24.8240849673748	0.0128182947463194
Becn1	46.4967506229877	0.0394253218941407
Psme3	7.29643994569778	0.107823682377179
Aarsd1	4.42075994610786	0.0417895395750852
Gm27029	3.62852495908737	0.0358817667936927
Ptges3l	3.62852495908737	0.0213113752426048
Rundc1	57.0212298035622	0.0253352092900712
Ifi35	8.54825988411903	0.0191114081807039
Vat1	5.6922749876976	0.0609367591265869
Rnd2	9.9860999584198	0.028606215433249
Tmem106a	104.11329421401	0.0913908390080495
Dhx8	202.897495597601	0.0374738947889056
Etv4	12.9296298623085	0.0394824715980619
Dusp3	70.9093855619431	0.045885192362085
Cfap97d1	34.7117055356503	0.00555453507114727
Pyy	1.89742496609688	0.00651800964077944
Nags	3.48189494013786	0.00702730519906432
Lsm12	70.5767548978329	0.0616580820614926
G6pc3	24.4520450532436	0.0210850482596312
Hrob	73.4327949285507	0.0775980319656669
Asb16	0.958559989929199	0.00880733724032308
Rundc3a	2.06374999880791	0.00808063307209424
Fam171a2	3.33526501059532	0.0200004309661928
Grn	93.9039025008678	0.0324827564641056
Gpatch8	140.155584543943	0.0379669724864162
Gm11627	5.06636503338814	0.0231710929938045
Fzd2	9.19386503100395	0.0421878650890677
Ccdc43	292.940925478935	0.0279575384802663
Eftud2	251.099051743746	0.0434337414612385
Ccdc103	33.0484449267387	0.00803524187680712
Kif18b	99.0293895602226	0.104304042237238
C1ql1	2.37670502066612	0.0295166370566575
Dcakd	44.540229588747	0.0383640388686164
Hexim2	46.8403345346451	0.0204184658373195
Arhgap27	38.0557299256325	0.0206943749948838
Plekhm1	13.5073850750923	0.0458066245864681
Gosr2	37.7230802476406	0.0467689464419408
Arf2	179.200430363417	0.0279155100098945
Kansl1	44.0128198862076	0.0943302981712212
Cdc27	11.7171999812126	0.0347767655666058
Mettl2	78.7245500683784	0.049772535428402
Tlk2	38.9464700520039	0.0459843139342755
Cyb561	4.58708491921425	0.0115340386019057
Kcnh6	0.4792799949646	0.00765368952568433
Taco1	164.517870545387	0.0264082632103213
Map3k3	113.160524100065	0.0257821011964069
Limd2	9.67314496636391	0.0439341611865673
Strada	40.9620250761509	0.0161704951376574
Ccdc47	78.958674788475	0.0670227464209603
Psmc5	160.335655122995	0.0846956132892066
Smarcd2	94.4510201215744	0.040928808939887
Polg2	232.026418924332	0.0484409598957329
Cep95	395.454387843609	0.0285448319488298
Smurf2	7.7954149544239	0.0292722587066686
1810010H24Rik	2.06374996900558	0.0171628108108271
Bptf	127.381399571896	0.0498452505715682
Nol11	301.859278559685	0.0587205087178183
Psmd12	165.636210978031	0.0705717105616784
Apoh	0.312954992055893	0.00217357189250805
Cep112	112.821224808693	0.00940620137322157
Gna13	27.5618803203106	0.0417625110744853
Amz2	51.9548544287682	0.027353017453787
Slc16a6	3.50158998370171	0.0274898533865458
Arsg	9.04723498225212	0.0268237821195813
Wipi1	10.7980298399925	0.013162726752339
Prkar1a	20.637500077486	0.0420868772432147
Sox9	37.0686896443367	0.00201947416547001
Slc39a11	45.3237197697163	0.0100178741998313
Fam104a	18.5146497488022	0.0467317613957987
D11Wsu47e	50.457914352417	0.0373127980607832
Cpsf4l	94.0416548550129	0.0136167536629327
Cdc42ep4	6.48450991511345	0.0519044515080927
Btbd17	2.35700997710228	0.00365408646592725
Gprc5c	22.3292102515697	0.0233207017593949
Rab37	19.1799601018429	0.00369998304719487
Nat9	50.5563902854919	0.0164048406158591
Slc9a3r1	842.901130437851	0.0369734052014518
Tmem104	104.03670579195	0.0178874006775207
Fdxr	86.5023855566978	0.0249833206071331
Fads6	7.1301149725914	0.0227907012498633
Hid1	18.8473151028156	0.0047934597702615
Kctd2	9.0275399684906	0.0464966901564423
Nt5c	23.2680747210979	0.0242278085168272
Armc7	8.38193494081497	0.0182368976316591
Nup85	222.705554872751	0.0474736049779117
Gga3	74.5685502886772	0.0683647756215897
Mrps7	23.6401351988316	0.0784477860617794
Mif4gd	59.2119296193123	0.0478593351515404
Slc25a19	428.844386458397	0.0556369209695219
Tmem94	7.7954149544239	0.0226264290173791
Caskin2	32.0220498740673	0.0329287205149404
Tsen54	32.9127546846867	0.0676151039082925
Llgl2	13.9275799393654	0.0308155258650626
Recql5	151.100263774395	0.0304566191673126
Smim6	1.75079497694969	0.0307634049485213
Trim47	1.75079497694969	0.00904238950480031
Trim65	14.2405349612236	0.00862787206210201
Mrpl38	128.519339352846	0.074288561498134
Fbf1	197.351909101009	0.0389893671492989
Srp68	44.6496495604515	0.0501876485154251
Galr2	2.8559849858284	0.00263446623620092
Exoc7	13.7809498906136	0.0325235360514414
Rnf157	5.58503496646881	0.0477990137755598
Prpsap1	108.691560357809	0.0906490886768365
Ube2o	2.23007497191429	0.0364256835244896
Rhbdf2	38.5941253602505	0.0435484482567532
Prcd	0	0.00709053840993844
St6galnac2	3.02230995893478	0.0136032118858939
Mxra7	19.1996599435806	0.0174781273268449
Jmjd6	15.258179962635	0.100682002221768
Mfsd11	19.7861799895763	0.0282653232032376
Septin9	9.83946990966797	0.0167315891698188
Tmc6	46.3895399868488	0.0334872775409488
Tmc8	3.3549599647522	0.0266873597363459
Syngr2	19.6789399385452	0.0399713578238693
Gm20708	19.6789399385452	0.0473820753738233
Tk1	8.0689799785614	0.0715466829917827
Afmid	57.3341704308987	0.0300133593026518
Tha1	5.37931999564171	0.0202007975831788
Birc5	85.0229896306992	0.145579025141439
Pgs1	3.29587492346764	0.0571560434792462
Usp36	220.801609426737	0.0585765109560246
Cant1	36.1889153718948	0.0360208014164737
C1qtnf1	0.4792799949646	0.00339670206362718
Engase	48.4423258006573	0.0268442122834325
Cbx8	15.1990948021412	0.00895977898871966
Cbx2	23.9727647900581	0.0374252872328443
Eif4a3	58.6647899746895	0.0937366137619614
Sgsh	59.3191703855991	0.0140424510903086
Endov	14.2799249887466	0.0404367523389836
Tepsin	38.3314446806908	0.0355096557197278
Ndufaf8	62.9783197939396	0.0411599438593222
Slc38a10	31.4836843013763	0.0235384745891304
Bahcc1	426.342815935612	0.0338488237743954
Oxld1	9.81977495551109	0.0516602796577786
Ccdc137	112.377039670944	0.0544173052328817
Arl16	42.8397794365883	0.0704733951446357
Mcrip1	5.39901500940323	0.0798352588937404
P4hb	631.260266184807	0.131964607984629
Alyref	117.550579071045	0.10292956088252
Npb	29.3323649764061	0.00916003805089866
Sirt7	13.1550399959087	0.0533085838333359
Cenpx	78.8427049815655	0.0199012324038387
Lrrc45	3.96117493510246	0.0368755509395153
Rac3	15.218789935112	0.0116866504691907
Hmga1b	154.074439257383	0.0139742011460252
Rfng	38.1848499178886	0.0281381031126117
Dus1l	22.8872899413109	0.0574154484435371
Gps1	64.6109553575516	0.0427743601523042
Fasn	235.538776099682	0.127184121043684
Ccdc57	10.1524249613285	0.0145641031183131
Csnk1d	19.5804650485516	0.0898683382930303
Tex19.2	0.4792799949646	0.023063026387229
Ogfod3	5.73166492581367	0.00835802311760332
Hexdc	108.770344138145	0.0234117743168772
Cybc1	24.0121549665928	0.0342514544019681
Foxk2	4.46014997363091	0.0793537530345948
Wdr45b	70.5177200734615	0.0397439640759943
Fn3krp	22.6618599593639	0.015201489541434
Tbcd	86.1282051205635	0.0275530003610712
B3gntl1	51.2610996067524	0.0211903577410403
Metrnl	47.8273546397686	0.00575297148520382
Sec61g	56.601009875536	0.0986417449272224
Fbxo48	84.014139264822	0.0175095302222179
Ppp3r1	33.6065202355385	0.036989198813849
Pno1	50.9569357931614	0.0413467036655448
C1d	83.1650199890137	0.0221197718841739
Meis1	34.3287153244019	0.00927621410976095
Spred2	46.1444394290447	0.0716785720727282
Actr2	16.5778499543667	0.0416827352940964
Rab1a	159.285194277763	0.101821600398943
Cep68	148.811123371124	0.0624009225896431
Sertad2	187.733290940523	0.0360924037906416
Lgalsl	4.2938249707222	0.0243209331114592
Mdh1	217.267185419798	0.0213678613845489
Wdpcp	11.11098498106	0.00363572647108915
Tmem17	7.27674496173859	0.0193813426750233
B3gnt2	12.6954551041126	0.050185642692879
Commd1b	24.0996999442577	0.0269908136389788
Commd1	33.1272297203541	0.0286015063171734
Cct4	21.88930529356	0.121803825504279
Xpo1	33.3329598009586	0.139216329575308
Ahsa2	19.6592451632023	0.0246926581392877
Pus10	59.9253451526165	0.0171990959434807
Papolg	217.6676248312	0.0275135080785054
Ppp4r3b	81.7840602993965	0.0314843986713532
Prorsd1	181.126383960247	0.0509943129573911
Mtif2	41.1765147149563	0.0330357914718579
Fem1al	0.792234987020493	0.0181834101874963
Sptbn1	93.1423198282719	0.0402502964475081
Psme4	22.1147298812866	0.0482741198168076
Asb3	121.973535358906	0.0134166577186123
Chac2	38.0666548609734	0.009516738367543
Bod1	6.50420507788658	0.0280542417928333
Drg1	48.1797046661377	0.0773058536578925
Rhbdf1	36.4427847266197	0.0335252133911758
Snrnp25	168.627827346325	0.032391180472355
Mpg	37.1671856343746	0.0333062541753726
Nprl3	9.08662492036819	0.0250098135407827
Patz1	11.6975049078465	0.0789259887332365
Efcab9	2.23007497191429	0.0055661167733004
Fbxw11	10.1524248719215	0.0351247699815363
Pik3ip1	98.6857901215553	0.0317992556574067
Limk2	50.4885447025299	0.0503142582209705
Ranbp17	189.952604025602	0.0429290859960659
Pla2g3	5.39901494979858	0.00261596756806034
Selenom	20.5105648338795	0.0164631207268134
Smtn	262.991353482008	0.0824465630300513
Pank3	28.5204552412033	0.0597157892273035
Morc2a	66.6943651735783	0.0428074839623617
4921536K21Rik	15.8447000682354	0.0147948781234472
Slc35e4	3.48189502954483	0.01283940169217
Dusp18	7.60939508676529	0.0130609294335923
Tcn2	13.4876900613308	0.0371783295264159
Pes1	165.126233547926	0.0989992467158293
Sec14l4	38.6335299015045	0.0104025550404975
Mtfp1	15.9913299381733	0.0163284583234042
Sec14l2	29.2732994258404	0.0129758072743556
Hmmr	138.991329371929	0.0784141128964173
Ccng1	58.008234500885	0.132298305994127
Rnf215	61.7352302968502	0.0188774927727967
Sf3a1	147.130310207605	0.0893772024176956
Castor1	87.2049799561501	0.034057532653894
Lif	6.98348501324654	0.0728681245262785
Slu7	169.155329614878	0.0419021897141903
Ccnjl	5.8979899585247	0.0117174769144031
Ttc1	93.6610053777695	0.04838618588254
Hormad2	17.7421249747276	0.00538575957032786
Ublcp1	15.8643950223923	0.0270583297667192
Rnf145	28.6189303994179	0.0349293263890977
Clint1	33.7334549725056	0.0423014022999293
Lsm11	3.81454500555992	0.0362546544939012
Thg1l	49.5781742036343	0.0399603372234453
Ascc2	186.376614809036	0.0286356331533048
Adam19	175.070837110281	0.0384149706557846
Med7	39.9159252345562	0.0511719807955043
Uqcr10	188.228014409542	0.0892073138667256
Zmat5	32.0023647248745	0.0235534185507066
Nf2	22.6224798262119	0.0263653936462588
Nipsnap1	26.2028349339962	0.0517302674476093
Thoc5	136.763374626637	0.0308206655825326
Trim41	106.343360394239	0.0679634514550488
Zfp62	24.2660251259804	0.0785660302343665
Mgat1	34.9765151143074	0.0294967701303242
Ap1b1	79.1950751841068	0.0247048558793162
Flt4	0.958559989929199	0.0070178854161426
Cnot6	25.097649872303	0.0798626634247222
Gfpt2	510.205971032381	0.0391369071174682
Rnf130	6.8565499484539	0.0112871441509861
Tbc1d9b	33.9982497990131	0.0226263382039236
Mrnip	104.879250973463	0.0179890171845256
Rasl10a	1.75079497694969	0.00906908131248881
Mgat4b	19.2587497532368	0.0222728301379538
Ltc4s	0.625909984111786	0.021021149149799
Maml1	130.307315647602	0.0360555709903555
Ewsr1	113.044505745173	0.140884530917886
Zfp354c	41.6864300370216	0.0189862998725179
Emid1	31.6696903705597	0.0144230394657324
Zfp354b	23.9136894345284	0.00370805141713432
Msantd5	15.3457249701023	0.0190923926836735
BC049762	70.5373903214931	0.00579482400990242
Clk4	285.729835391045	0.0728453455108166
Phykpl	142.91311955452	0.0382164714312143
Rmnd5b	10.2596649229527	0.0542138018441099
Sar1b	106.881735563278	0.0252328811866004
Jade2	12.0695450901985	0.0252598886243278
Cdkn2aipnl	8.92029991745949	0.0739580256136057
Ube2b	79.4883247613907	0.121542841682463
Cdkl3	57.4217101335526	0.0174256770483728
